country,market,capture_dttm,track_artist,track_name,track_id,track_popularity,track_number,track_preview_url,track_duration,track_added_date
israel,IL,2021-11-02 08:00:03.190798,Raviv Kaner,נשלים את הכל,3WMH1bPflGgzFjfuI4FYe2,56,44,https://p.scdn.co/mp3-preview/43c11bf9f47631096977e484f23d67f002c843b0?cid=92635a7f55d045ebb6fb8dee4927d449,179860,2021-11-02T09:24:46Z
israel,IL,2021-11-02 08:00:03.190798,Olivia Rodrigo,good 4 u,4ZtFanR9U6ndgddUvNcjcG,96,45,,178146,2021-11-02T09:24:46Z
israel,IL,2021-11-02 08:00:03.190798,Dennis Lloyd,Alien,4Um5WE9dGmQSulELens2Cu,61,46,https://p.scdn.co/mp3-preview/ba711f934fdfc93ded59806427df63640986028e?cid=92635a7f55d045ebb6fb8dee4927d449,138760,2021-11-02T09:24:46Z
israel,IL,2021-11-02 08:00:03.190798,Full Trunk,As a Stone,0odehEKB3SeuY8NIm9kBT4,51,47,https://p.scdn.co/mp3-preview/d9aa26e971794dfe698642412668865db0e1ea3f?cid=92635a7f55d045ebb6fb8dee4927d449,259022,2021-11-02T09:24:46Z
israel,IL,2021-11-02 08:00:03.190798,Coldplay,My Universe,46HNZY1i7O6jwTA7Slo2PI,84,48,https://p.scdn.co/mp3-preview/5da74c03a1f17ed58315050022c1452fb431a2ad?cid=92635a7f55d045ebb6fb8dee4927d449,226198,2021-11-02T09:24:46Z
israel,IL,2021-11-02 08:00:03.190798,Ravid Plotnik,קוקוריקו (אל תדליקו אותי),4NBMvQX5yM05Mgznqw0zXR,54,49,https://p.scdn.co/mp3-preview/b6429a32814b78a062236ba18fa56e206df6cbbb?cid=92635a7f55d045ebb6fb8dee4927d449,212800,2021-11-02T09:24:46Z
israel,IL,2021-11-02 08:00:03.190798,Moti Taka,בלילה,5gZHvM9bgp1bZP7bnatmXd,53,50,https://p.scdn.co/mp3-preview/f1d01829f099cd8e80225d2312f712a039584fc5?cid=92635a7f55d045ebb6fb8dee4927d449,198130,2021-11-02T09:24:46Z
italy,IT,2021-11-02 08:00:03.190798,Salmo,KUMITE,6yaNNYWPjkWHbh1jADEyJO,79,1,https://p.scdn.co/mp3-preview/91b5cbc3a5f98aa257aef1944664a46c86d06474?cid=92635a7f55d045ebb6fb8dee4927d449,170018,2021-11-02T09:24:39Z
italy,IT,2021-11-02 08:00:03.190798,BLANCO,MI FAI IMPAZZIRE,1x3Qb8np6S1UvpSLthwEJN,81,2,,220235,2021-11-02T09:24:39Z
italy,IT,2021-11-02 08:00:03.190798,Madame,TU MI HAI CAPITO (feat. Sfera Ebbasta),2tIyoiGw4F82z2C8zb7eZB,71,3,,211498,2021-11-02T09:24:39Z
italy,IT,2021-11-02 08:00:03.190798,tha Supreme,m%n,5VSmYYZYuSCSlOweGMpM1A,74,4,https://p.scdn.co/mp3-preview/dc297d8b5c5e4946380b0408896e083aa9ebc67d?cid=92635a7f55d045ebb6fb8dee4927d449,174364,2021-11-02T09:24:39Z
italy,IT,2021-11-02 08:00:03.190798,BLANCO,Blu Celeste,0BeXxjO6mgLDzg4xA6UheO,80,5,,206379,2021-11-02T09:24:39Z
italy,IT,2021-11-02 08:00:03.190798,BLANCO,Notti In Bianco,1PWOkqMORYdGa0OEh2GaXM,74,6,,176400,2021-11-02T09:24:39Z
italy,IT,2021-11-02 08:00:03.190798,BLANCO,Paraocchi,40zkeKA3HRN8Nzo6kbNOCp,74,7,,156083,2021-11-02T09:24:39Z
italy,IT,2021-11-02 08:00:03.190798,Farruko,Pepas,2B4GHvToeLTOBB4QLzW3Ni,84,8,https://p.scdn.co/mp3-preview/890f6034cf93d666d0f89d5724430c6ddd276eb2?cid=92635a7f55d045ebb6fb8dee4927d449,287120,2021-11-02T09:24:39Z
italy,IT,2021-11-02 08:00:03.190798,Pinguini Tattici Nucleari,Pastello Bianco,0bKDQionn4VKcgNKbs4SWX,76,9,https://p.scdn.co/mp3-preview/a661980e09fb07cfce7054f2923a7fcc04991928?cid=92635a7f55d045ebb6fb8dee4927d449,236417,2021-11-02T09:24:39Z
italy,IT,2021-11-02 08:00:03.190798,yungest Moonstar,uNa DiReZioNe giUsTa,1ktyKCzfI8hooCJP3X2yP5,77,10,https://p.scdn.co/mp3-preview/0d4077a78f7ee39ec88ef34490b6b951dcbbe6c0?cid=92635a7f55d045ebb6fb8dee4927d449,215516,2021-11-02T09:24:39Z
italy,IT,2021-11-02 08:00:03.190798,Rkomi,NUOVO RANGE (con SFERA EBBASTA),3fxSSvnUS7ALxmhOckb7t6,78,11,,176772,2021-11-02T09:24:39Z
italy,IT,2021-11-02 08:00:03.190798,The Kid LAROI,STAY (with Justin Bieber),5PjdY0CKGZdEuoNab3yDmX,93,12,https://p.scdn.co/mp3-preview/dd4d8d66b97b6edcb5358135e72620715e1449f9?cid=92635a7f55d045ebb6fb8dee4927d449,141805,2021-11-02T09:24:39Z
italy,IT,2021-11-02 08:00:03.190798,Lil Nas X,INDUSTRY BABY (feat. Jack Harlow),5Z9KJZvQzH6PFmb8SNkxuk,91,13,https://p.scdn.co/mp3-preview/c1cb40d748692992bd5e476fc17ffe16f31016e3?cid=92635a7f55d045ebb6fb8dee4927d449,212352,2021-11-02T09:24:39Z
italy,IT,2021-11-02 08:00:03.190798,Adele,Easy On Me,0gplL1WMoJ6iYaPgMCL0gX,100,14,https://p.scdn.co/mp3-preview/c5014be1aeb2ab5f129e2789eff3ea87ecd5027f?cid=92635a7f55d045ebb6fb8dee4927d449,224694,2021-11-02T09:24:39Z
italy,IT,2021-11-02 08:00:03.190798,Rkomi,PARTIRE DA TE,43mGIsFZwISk1WWTcAK728,76,15,,221019,2021-11-02T09:24:39Z
italy,IT,2021-11-02 08:00:03.190798,BLANCO,Finché Non Mi Seppelliscono,16EJNayKtC09M0Fi7Py47s,75,16,,168000,2021-11-02T09:24:39Z
italy,IT,2021-11-02 08:00:03.190798,chiello,Quanto ti vorrei,2KdcUxAJWAARnGTWmSWxwu,66,17,,180342,2021-11-02T09:24:39Z
italy,IT,2021-11-02 08:00:03.190798,Ed Sheeran,Bad Habits,3rmo8F54jFF8OgYsqTxm5d,74,18,https://p.scdn.co/mp3-preview/e0440ae1a5a38687fb54170742e9b83ebd33ddf3?cid=92635a7f55d045ebb6fb8dee4927d449,230746,2021-11-02T09:24:39Z
italy,IT,2021-11-02 08:00:03.190798,LDA,Quello che fa male,1LNWoDTDsfIt9I4WM68xEa,71,19,https://p.scdn.co/mp3-preview/7409e73dc9208b88474bcf4584e77f2c3bc73a37?cid=92635a7f55d045ebb6fb8dee4927d449,150104,2021-11-02T09:24:39Z
italy,IT,2021-11-02 08:00:03.190798,Ed Sheeran,Shivers,50nfwKoDiSYg8zOCREWAm5,77,20,https://p.scdn.co/mp3-preview/bb9f413d6876e265d09a5d2d93345c64f8ac4de8?cid=92635a7f55d045ebb6fb8dee4927d449,207853,2021-11-02T09:24:39Z
italy,IT,2021-11-02 08:00:03.190798,Elton John,Cold Heart - PNAU Remix,7rglLriMNBPAyuJOMGwi39,79,21,,202735,2021-11-02T09:24:39Z
italy,IT,2021-11-02 08:00:03.190798,Sfera Ebbasta,UHLALA,1D7sdScaOxtmb0lInM90SN,74,22,,189124,2021-11-02T09:24:39Z
italy,IT,2021-11-02 08:00:03.190798,BLANCO,Lucciole,7HmgMA9PqikUtSG4eusHy2,77,23,,176097,2021-11-02T09:24:39Z
italy,IT,2021-11-02 08:00:03.190798,Ultimo,Niente,7l87A53SidoE3XQ1aaG7Qt,65,24,https://p.scdn.co/mp3-preview/1a0f5f2cc31329c23b09819c683848f0e8d92d78?cid=92635a7f55d045ebb6fb8dee4927d449,238546,2021-11-02T09:24:39Z
italy,IT,2021-11-02 08:00:03.190798,Bresh,Angelina Jolie,0tD4EXZRm1JGDYWtKYFLWK,75,25,https://p.scdn.co/mp3-preview/aa04e5428db0f2d40f856f07559d4789d87db029?cid=92635a7f55d045ebb6fb8dee4927d449,169671,2021-11-02T09:24:39Z
italy,IT,2021-11-02 08:00:03.190798,Mecna,La più bella,0sAroRXvF6YQqMdonRDE9e,58,26,,201250,2021-11-02T09:24:39Z
italy,IT,2021-11-02 08:00:03.190798,Glass Animals,Heat Waves,02MWAaffLxlfxAUY7c5dvx,92,27,,238805,2021-11-02T09:24:39Z
italy,IT,2021-11-02 08:00:03.190798,Fedez,MEGLIO DEL CINEMA,6byHOsfSzBH0R5WQ6QRv54,75,28,https://p.scdn.co/mp3-preview/b1b774e913489ec75ca9835883bc6c75c306a9f8?cid=92635a7f55d045ebb6fb8dee4927d449,188766,2021-11-02T09:24:39Z
italy,IT,2021-11-02 08:00:03.190798,Rkomi,LUNA PIENA (con IRAMA),7xtDBQTR47nZwpBRu6pOdO,76,29,,166983,2021-11-02T09:24:39Z
italy,IT,2021-11-02 08:00:03.190798,Pinguini Tattici Nucleari,Scrivile Scemo,71r3UlkV7sWvUYjas5paqi,75,30,https://p.scdn.co/mp3-preview/760bbbccecc7c77f5913b6c3217cf29d23c46467?cid=92635a7f55d045ebb6fb8dee4927d449,214926,2021-11-02T09:24:39Z
italy,IT,2021-11-02 08:00:03.190798,Disme,"Blueface (feat. Izi, Tedua)",2Ctj9DfXfh9kW3erTp907i,60,31,https://p.scdn.co/mp3-preview/86910625cc148b94116bd081e49c1b62ccef8886?cid=92635a7f55d045ebb6fb8dee4927d449,222968,2021-11-02T09:24:39Z
italy,IT,2021-11-02 08:00:03.190798,ARIETE,L'ultima notte,63mdY4U0KvnbMkUEc7FHN8,76,32,,157566,2021-11-02T09:24:39Z
italy,IT,2021-11-02 08:00:03.190798,Simba La Rue,Opinel,05HGu6fi32RmJRO5PBJ4Va,61,33,https://p.scdn.co/mp3-preview/3554fb6af88867b645020f0d33d3bef976302eff?cid=92635a7f55d045ebb6fb8dee4927d449,137142,2021-11-02T09:24:39Z
italy,IT,2021-11-02 08:00:03.190798,Sfera Ebbasta,Triste (with Feid),1IovaNgcqPCJpJGd0V2eXl,73,34,,202125,2021-11-02T09:24:39Z
italy,IT,2021-11-02 08:00:03.190798,sangiovanni,malibu,4p0o4pBoJPxYMXKhYbRzzw,65,35,,166216,2021-11-02T09:24:39Z
italy,IT,2021-11-02 08:00:03.190798,Ghali,Wallah,39CXkMn8AAFu3qwnZHJCNo,61,36,https://p.scdn.co/mp3-preview/42c2e1679dc0ab4258d8c316719aa916f2304e0e?cid=92635a7f55d045ebb6fb8dee4927d449,133776,2021-11-02T09:24:39Z
italy,IT,2021-11-02 08:00:03.190798,VillaBanks,Rompo (feat. Boro Boro),4oPh7HAoMR1bLBbxwqKmgn,73,37,,169683,2021-11-02T09:24:39Z
italy,IT,2021-11-02 08:00:03.190798,MACE,LA CANZONE NOSTRA ⟁ ︎(con BLANCO & SALMO),1uXJYnCsXy2v50y0fDEEiV,71,38,,237613,2021-11-02T09:24:39Z
italy,IT,2021-11-02 08:00:03.190798,Måneskin,MAMMAMIA,78SCmQ8A7KQSMdkem2SwBP,85,39,https://p.scdn.co/mp3-preview/bafc8392d4c3d397d0deee71cc0a0430213e7a53?cid=92635a7f55d045ebb6fb8dee4927d449,186809,2021-11-02T09:24:39Z
italy,IT,2021-11-02 08:00:03.190798,Lele Blade,Extendo (feat. Paky),2MF9dzFQxu3YTywQ72Bhax,72,40,https://p.scdn.co/mp3-preview/8c3c525017df6b011ddf19637b35692c25005954?cid=92635a7f55d045ebb6fb8dee4927d449,163413,2021-11-02T09:24:39Z
italy,IT,2021-11-02 08:00:03.190798,Madame,MAREA,7BKGYx89QYgfdnpVo3zapq,74,41,,194380,2021-11-02T09:24:39Z
italy,IT,2021-11-02 08:00:03.190798,Albe,Millevoci,2Jn6Aiv9uOkNcPa1kHNCpc,68,42,https://p.scdn.co/mp3-preview/e627cb863bd53849165af6c92a59a9ab0deaef19?cid=92635a7f55d045ebb6fb8dee4927d449,182950,2021-11-02T09:24:39Z
italy,IT,2021-11-02 08:00:03.190798,Nashley,Giovane e triste,56WecW5HnWstqg0GvhseEP,72,43,https://p.scdn.co/mp3-preview/b4d44fb213aae8dea6ca045268632fdc50eb4200?cid=92635a7f55d045ebb6fb8dee4927d449,186078,2021-11-02T09:24:39Z
italy,IT,2021-11-02 08:00:03.190798,Coldplay,My Universe,46HNZY1i7O6jwTA7Slo2PI,84,44,https://p.scdn.co/mp3-preview/5da74c03a1f17ed58315050022c1452fb431a2ad?cid=92635a7f55d045ebb6fb8dee4927d449,226198,2021-11-02T09:24:39Z
italy,IT,2021-11-02 08:00:03.190798,Tony Effe,Colpevole RMX (feat. Geolier),5j0YJ7MrqKqtVyoOT1ruUF,66,45,,158015,2021-11-02T09:24:39Z
italy,IT,2021-11-02 08:00:03.190798,Fedez,MILLE (feat. Orietta Berti),6qdMhG7pRFi0csRlFGvLE4,75,46,https://p.scdn.co/mp3-preview/5abd7bff51ec46eaa1efc5dbf26bdd8f89652f7b?cid=92635a7f55d045ebb6fb8dee4927d449,175923,2021-11-02T09:24:39Z
italy,IT,2021-11-02 08:00:03.190798,BLANCO,Sai Cosa C’è,3NI4VgVswVf503sOiZvv4m,75,47,,149050,2021-11-02T09:24:39Z
italy,IT,2021-11-02 08:00:03.190798,Måneskin,Beggin',3Wrjm47oTz2sjIgck11l5e,96,48,https://p.scdn.co/mp3-preview/c956a56a9a3103ad75e95ce2cbb03a0bdd26332b?cid=92635a7f55d045ebb6fb8dee4927d449,211560,2021-11-02T09:24:39Z
italy,IT,2021-11-02 08:00:03.190798,Mahmood,Rubini (feat. Elisa),0LgTs0nP7zgSaCMQHGsnEh,70,49,,228362,2021-11-02T09:24:39Z
italy,IT,2021-11-02 08:00:03.190798,Massimo Pericolo,STUPIDO,6HVRRlc2sBlkcKEkhlsp86,72,50,https://p.scdn.co/mp3-preview/c835c0a02ca038694ca2e808a1ae5452d15f6a6c?cid=92635a7f55d045ebb6fb8dee4927d449,187431,2021-11-02T09:24:39Z
japan,JP,2021-11-02 08:00:03.190798,優里,ドライフラワー,7dH0dpi751EoguDDg3xx6J,77,1,https://p.scdn.co/mp3-preview/41b1b37df1256eacdcd963913e8e2b431a235217?cid=92635a7f55d045ebb6fb8dee4927d449,285586,2021-11-02T09:24:40Z
japan,JP,2021-11-02 08:00:03.190798,back number,水平線,5m1i6hq7dmRlp3c1utE48L,77,2,,285396,2021-11-02T09:24:40Z
japan,JP,2021-11-02 08:00:03.190798,BTS,Butter,2bgTY4UwhfBYhGT4HUYStN,91,3,https://p.scdn.co/mp3-preview/edf24f427483d886b640c5ed9944f9291e0976fc?cid=92635a7f55d045ebb6fb8dee4927d449,164441,2021-11-02T09:24:40Z
japan,JP,2021-11-02 08:00:03.190798,BTS,Permission to Dance,5eXBXreN3d1zdj6Sa8dS0u,81,4,https://p.scdn.co/mp3-preview/bd13ce9878c8d1e463494ea24d62e0f37ad035f4?cid=92635a7f55d045ebb6fb8dee4927d449,187585,2021-11-02T09:24:40Z
japan,JP,2021-11-02 08:00:03.190798,Official HIGE DANdism,Cry Baby,6wDntdm888mDo458RaYjGl,72,5,https://p.scdn.co/mp3-preview/51c8dfdd62f8961a858dcbc575342582a3c4d256?cid=92635a7f55d045ebb6fb8dee4927d449,241680,2021-11-02T09:24:40Z
japan,JP,2021-11-02 08:00:03.190798,BTS,Dynamite,4saklk6nie3yiGePpBwUoc,87,6,https://p.scdn.co/mp3-preview/a707728846c105f4d8552b8546c30b121bf517f0?cid=92635a7f55d045ebb6fb8dee4927d449,199053,2021-11-02T09:24:40Z
japan,JP,2021-11-02 08:00:03.190798,Fujii Kaze,きらり,3ciqhcLmXP4hVGBD98QlEj,76,7,,231882,2021-11-02T09:24:40Z
japan,JP,2021-11-02 08:00:03.190798,The Kid LAROI,STAY (with Justin Bieber),5PjdY0CKGZdEuoNab3yDmX,93,8,https://p.scdn.co/mp3-preview/dd4d8d66b97b6edcb5358135e72620715e1449f9?cid=92635a7f55d045ebb6fb8dee4927d449,141805,2021-11-02T09:24:40Z
japan,JP,2021-11-02 08:00:03.190798,YOASOBI,夜に駆ける,6MCjmGYlw6mQVWRFVgBRvB,77,9,https://p.scdn.co/mp3-preview/7e558586bcd84166c8ac5ee365d5612351c03c03?cid=92635a7f55d045ebb6fb8dee4927d449,258838,2021-11-02T09:24:40Z
japan,JP,2021-11-02 08:00:03.190798,MAISONdes,ヨワネハキ,0FOVGBW0RpVRuDuUuN4ZVw,75,10,https://p.scdn.co/mp3-preview/37735432837c760844f49f25468fe57c2ed1be49?cid=92635a7f55d045ebb6fb8dee4927d449,166966,2021-11-02T09:24:40Z
japan,JP,2021-11-02 08:00:03.190798,YOASOBI,怪物,06XQvnJb53SUYmlWIhUXUi,79,11,https://p.scdn.co/mp3-preview/660f6707ddb0b91c3bd1deaac2585292e546634e?cid=92635a7f55d045ebb6fb8dee4927d449,206000,2021-11-02T09:24:40Z
japan,JP,2021-11-02 08:00:03.190798,優里,シャッター,6VwpOZpqx8IqoF201VGAp8,74,12,https://p.scdn.co/mp3-preview/fc1187c3028b81f708d8ff15d0ad831bf431b95d?cid=92635a7f55d045ebb6fb8dee4927d449,247333,2021-11-02T09:24:40Z
japan,JP,2021-11-02 08:00:03.190798,YOASOBI,群青,1zd35Y44Blc1CwwVbW3Qnk,74,13,https://p.scdn.co/mp3-preview/8c2e6238ef9df5150868a75ad5b8f0510d891cbf?cid=92635a7f55d045ebb6fb8dee4927d449,248026,2021-11-02T09:24:40Z
japan,JP,2021-11-02 08:00:03.190798,Awesome City Club,勿忘,0XZyF9lv6diMt4bxThOL0h,73,14,https://p.scdn.co/mp3-preview/d5ae9cf2e92291bdd30bec8e595a81e5bbee1b6a?cid=92635a7f55d045ebb6fb8dee4927d449,251533,2021-11-02T09:24:40Z
japan,JP,2021-11-02 08:00:03.190798,HENTAI SHINSHI CLUB,YOKAZE,6tkSMR8bEIfEcJn7ybJtSP,72,15,https://p.scdn.co/mp3-preview/433fe1d35855f5c1c826ecfe1194840db4712400?cid=92635a7f55d045ebb6fb8dee4927d449,269547,2021-11-02T09:24:40Z
japan,JP,2021-11-02 08:00:03.190798,King Gnu,BOY,3oQaOjaIYPsnJbGNzXcIID,71,16,https://p.scdn.co/mp3-preview/b3b5aeb05a3b90ffb0b1d192806b1aa1c54673b4?cid=92635a7f55d045ebb6fb8dee4927d449,231385,2021-11-02T09:24:40Z
japan,JP,2021-11-02 08:00:03.190798,TWICE,The Feels,6pgqZ7Iw4LfHlfgWWaRFSY,72,17,https://p.scdn.co/mp3-preview/74f06e528cfdd77f179b5893893d3056a1766dc7?cid=92635a7f55d045ebb6fb8dee4927d449,198053,2021-11-02T09:24:40Z
japan,JP,2021-11-02 08:00:03.190798,Ado,踊,7z6qHGEKxRtwtYym2epV7l,75,18,,208271,2021-11-02T09:24:40Z
japan,JP,2021-11-02 08:00:03.190798,Coldplay,My Universe,46HNZY1i7O6jwTA7Slo2PI,84,19,https://p.scdn.co/mp3-preview/5da74c03a1f17ed58315050022c1452fb431a2ad?cid=92635a7f55d045ebb6fb8dee4927d449,226198,2021-11-02T09:24:40Z
japan,JP,2021-11-02 08:00:03.190798,Da-iCE,CITRUS,2IL2asrtx7XM1y8fu2RMnR,73,20,https://p.scdn.co/mp3-preview/e4508f3d80af8e0279c3ecb61d69e155ae147f09?cid=92635a7f55d045ebb6fb8dee4927d449,248653,2021-11-02T09:24:40Z
japan,JP,2021-11-02 08:00:03.190798,YOASOBI,三原色,3FUCuf498nFHJXFYR1V9Bd,76,21,https://p.scdn.co/mp3-preview/6d1a617490881c5851e1641eda05a2b71b8db22f?cid=92635a7f55d045ebb6fb8dee4927d449,224066,2021-11-02T09:24:40Z
japan,JP,2021-11-02 08:00:03.190798,back number,黄色,1MwOfRqCALxvx9keUhGCdV,72,22,,297997,2021-11-02T09:24:40Z
japan,JP,2021-11-02 08:00:03.190798,HIRAIDAI,"Stand by me, Stand by you.",7DyS11kB1YNrfDzQqtjmTh,71,23,https://p.scdn.co/mp3-preview/d697d975c641727a3021f053099613bf85ad3713?cid=92635a7f55d045ebb6fb8dee4927d449,193012,2021-11-02T09:24:40Z
japan,JP,2021-11-02 08:00:03.190798,Takaya Kawasaki,魔法の絨毯,3PK5ERLCyMuQ5Cb89GbZVL,72,24,https://p.scdn.co/mp3-preview/2f5564b857bfd16bd6f7f416b3d8497b656d3af8?cid=92635a7f55d045ebb6fb8dee4927d449,208896,2021-11-02T09:24:40Z
japan,JP,2021-11-02 08:00:03.190798,YOASOBI,大正浪漫,3uw93CiI34uZlfk8ywep1e,73,25,https://p.scdn.co/mp3-preview/9a4396f93434f8f16cce04c31c1dd546c09783ee?cid=92635a7f55d045ebb6fb8dee4927d449,168461,2021-11-02T09:24:40Z
japan,JP,2021-11-02 08:00:03.190798,Mrs. GREEN APPLE,点描の唄,1sIIlVrnPhrvmTrHtzM7tV,72,26,,307066,2021-11-02T09:24:40Z
japan,JP,2021-11-02 08:00:03.190798,back number,怪盗,10Eyo4juZQFthKqlJgGMdp,72,27,,196226,2021-11-02T09:24:40Z
japan,JP,2021-11-02 08:00:03.190798,Official HIGE DANdism,Pretender,15HNdxGKNCIO9pgaY4n7FU,59,28,https://p.scdn.co/mp3-preview/be38b0e8369611ca2f850431fc85c54fa96779cb?cid=92635a7f55d045ebb6fb8dee4927d449,326842,2021-11-02T09:24:40Z
japan,JP,2021-11-02 08:00:03.190798,YOASOBI,もう少しだけ,2pXmohBUnD5Li93sgpbPSg,75,29,https://p.scdn.co/mp3-preview/16c1f73dd860bd79315533aae987b142cfd937bf?cid=92635a7f55d045ebb6fb8dee4927d449,220200,2021-11-02T09:24:40Z
japan,JP,2021-11-02 08:00:03.190798,Vaundy,花占い,4X34YVOtNvldHeEt6aLYDW,72,30,https://p.scdn.co/mp3-preview/565a6d00ad0aaece6c12cf2b2a9fdbc6fd30f028?cid=92635a7f55d045ebb6fb8dee4927d449,207555,2021-11-02T09:24:40Z
japan,JP,2021-11-02 08:00:03.190798,Official HIGE DANdism,115万キロのフィルム,278JqkBGkjDovOYAwE8TW7,72,31,https://p.scdn.co/mp3-preview/e2fdb00e4a96fea63b16f24537b8ac865ccdf167?cid=92635a7f55d045ebb6fb8dee4927d449,324633,2021-11-02T09:24:40Z
japan,JP,2021-11-02 08:00:03.190798,BLOOM VASE,Bluma to Lunch,3EYWY7XBj1BkCKX3R3hoZk,72,32,https://p.scdn.co/mp3-preview/e34523110ba9966e8c393cdec22b8aa89436c6fc?cid=92635a7f55d045ebb6fb8dee4927d449,159040,2021-11-02T09:24:40Z
japan,JP,2021-11-02 08:00:03.190798,Official HIGE DANdism,I LOVE...,5wWLNNwMAehpj83FU4Lz0m,69,33,https://p.scdn.co/mp3-preview/2eca9d55de7d41f404b2247ebb58589030be4dd2?cid=92635a7f55d045ebb6fb8dee4927d449,282680,2021-11-02T09:24:40Z
japan,JP,2021-11-02 08:00:03.190798,優里,かくれんぼ,0JTjZnuciQH4M3620aMDtZ,71,34,https://p.scdn.co/mp3-preview/01ddffb4e9ad0e0b0a6a92bf3ef54ac7038b9177?cid=92635a7f55d045ebb6fb8dee4927d449,271093,2021-11-02T09:24:40Z
japan,JP,2021-11-02 08:00:03.190798,YOASOBI,ラブレター,185Wm4Mx09dQG0fUktklDm,75,35,https://p.scdn.co/mp3-preview/fff9a27e335478236c4df60c831fd635acdbd590?cid=92635a7f55d045ebb6fb8dee4927d449,212400,2021-11-02T09:24:40Z
japan,JP,2021-11-02 08:00:03.190798,Vaundy,napori,5Ym4egUmT9wHEvZM2anGG8,72,36,https://p.scdn.co/mp3-preview/fef1c2a76c307369e406066580019ae06562f296?cid=92635a7f55d045ebb6fb8dee4927d449,203787,2021-11-02T09:24:40Z
japan,JP,2021-11-02 08:00:03.190798,LiSA,炎,0cSkn2l67csUljEy0EEBPn,75,37,https://p.scdn.co/mp3-preview/79cbe8db228a49777a25115fd44f4074796a67ed?cid=92635a7f55d045ebb6fb8dee4927d449,275000,2021-11-02T09:24:40Z
japan,JP,2021-11-02 08:00:03.190798,DISH//,猫,6sIx7Cn37DGEhjy9hBP8Gx,72,38,https://p.scdn.co/mp3-preview/7c293f31a7814319553d4f017fc7de04bdb1100e?cid=92635a7f55d045ebb6fb8dee4927d449,276040,2021-11-02T09:24:40Z
japan,JP,2021-11-02 08:00:03.190798,Masaki Suda,虹,7AIj86wFWqm7X1TZ2hzHwS,72,39,https://p.scdn.co/mp3-preview/b1d8c747c992942a042b87a57dec2835a24a3473?cid=92635a7f55d045ebb6fb8dee4927d449,258733,2021-11-02T09:24:40Z
japan,JP,2021-11-02 08:00:03.190798,YOASOBI,ハルジオン,08YwAPnX8sygJUXG9rvhDv,71,40,https://p.scdn.co/mp3-preview/e5f766b785d25e07980c283e6a02379115c6a341?cid=92635a7f55d045ebb6fb8dee4927d449,198600,2021-11-02T09:24:40Z
japan,JP,2021-11-02 08:00:03.190798,Aimyon,裸の心,4Jv7U0JJpbQnOrjtDwDZTZ,70,41,https://p.scdn.co/mp3-preview/9b9ccd592c5d4c6590d2d7f680a56500e0620d75?cid=92635a7f55d045ebb6fb8dee4927d449,296653,2021-11-02T09:24:40Z
japan,JP,2021-11-02 08:00:03.190798,Ado,ギラギラ,7D7GCO3CtDT1WDcj2W5VDV,72,42,,276213,2021-11-02T09:24:40Z
japan,JP,2021-11-02 08:00:03.190798,YOASOBI,アンコール,465JzFiajJO59sUrDFsxdC,74,43,https://p.scdn.co/mp3-preview/857bac7ed4bab844c95f884cb10906c12d328d81?cid=92635a7f55d045ebb6fb8dee4927d449,271440,2021-11-02T09:24:40Z
japan,JP,2021-11-02 08:00:03.190798,Ado,うっせぇわ,6EzZn96uOc9JsVGNRpx06n,74,44,,204920,2021-11-02T09:24:40Z
japan,JP,2021-11-02 08:00:03.190798,BTS,Film out,3UHPGOkUcE4hE7sqBF4Snt,80,45,,214620,2021-11-02T09:24:40Z
japan,JP,2021-11-02 08:00:03.190798,YOASOBI,ハルカ,5D9MPWdY2hjSeTIGE5n5kv,71,46,https://p.scdn.co/mp3-preview/17a8aeceb0ada7b1e5200ed43a2a75f27766279e?cid=92635a7f55d045ebb6fb8dee4927d449,243613,2021-11-02T09:24:40Z
japan,JP,2021-11-02 08:00:03.190798,Kenshi Yonezu,感電,6H0PLsSYMzDOqhLgyOlzIj,71,47,https://p.scdn.co/mp3-preview/3d8af671c9d15bc5264890ecb7b523dd8c82a2a5?cid=92635a7f55d045ebb6fb8dee4927d449,264533,2021-11-02T09:24:40Z
japan,JP,2021-11-02 08:00:03.190798,ZUTOMAYO,あいつら全員同窓会,2VIK6jaaKghS4QPHr6sAkv,72,48,,254506,2021-11-02T09:24:40Z
japan,JP,2021-11-02 08:00:03.190798,yama,春を告げる,2Gmyw5Vg2X5YW2lM3OC7nD,71,49,https://p.scdn.co/mp3-preview/c76d1b570de6673599716969c5a7690083064399?cid=92635a7f55d045ebb6fb8dee4927d449,196497,2021-11-02T09:24:40Z
japan,JP,2021-11-02 08:00:03.190798,Official HIGE DANdism,アポトーシス,222BlW44cS9nOM6C369IB2,69,50,https://p.scdn.co/mp3-preview/fc6809586f4acf797c9f636238fcea0263085ef7?cid=92635a7f55d045ebb6fb8dee4927d449,389706,2021-11-02T09:24:40Z
latvia,LV,2021-11-02 08:00:03.190798,Big Baby Tape,99 Problems,0r9fpWPI6z3V3YZXIiVaNC,74,1,https://p.scdn.co/mp3-preview/c6877dd6e9c0b718a3e184db3c88bf508b628b20?cid=92635a7f55d045ebb6fb8dee4927d449,159100,2021-11-02T09:24:39Z
latvia,LV,2021-11-02 08:00:03.190798,Glass Animals,Heat Waves,02MWAaffLxlfxAUY7c5dvx,92,2,,238805,2021-11-02T09:24:39Z
