country,market,capture_dttm,track_artist,track_name,track_id,track_popularity,track_number,track_preview_url,track_duration,track_added_date
egypt,EG,2021-11-13 08:00:04.003136,Marwan Pablo,CTRL,2lj1RNDztkIsyzhAX2soEa,51,34,https://p.scdn.co/mp3-preview/3ed0a856514cdd799ab4be9d7129f439d9b32824?cid=92635a7f55d045ebb6fb8dee4927d449,185298,2021-11-13T10:25:48Z
egypt,EG,2021-11-13 08:00:04.003136,Molotof,Denamet,3NCZRSMdqwo5jpRdgcZxEV,50,35,https://p.scdn.co/mp3-preview/f3d7aef232f860cc78e27ccb5e3266f98993c964?cid=92635a7f55d045ebb6fb8dee4927d449,208065,2021-11-13T10:25:48Z
egypt,EG,2021-11-13 08:00:04.003136,Lamis Kan,مسيطره,4hFNqLwpBM1WoaxrgEForT,57,36,https://p.scdn.co/mp3-preview/32b84560f05c3239478bb28b20b179dfc1fc1be5?cid=92635a7f55d045ebb6fb8dee4927d449,168465,2021-11-13T10:25:48Z
egypt,EG,2021-11-13 08:00:04.003136,Abo El Anwar,Mmmm Mmmm,0CrwfTdEIv2IhDuDjYAz5D,51,37,https://p.scdn.co/mp3-preview/0f0e4075a4b6ffbc95c7e9e7618a2349c72fa2be?cid=92635a7f55d045ebb6fb8dee4927d449,249504,2021-11-13T10:25:48Z
egypt,EG,2021-11-13 08:00:04.003136,Marwan Moussa,شيراتون,3S2aU4rUZXbVOxyVzgzXQ5,50,38,https://p.scdn.co/mp3-preview/0e68092e3746b8e7170f50c977515523ccf6771c?cid=92635a7f55d045ebb6fb8dee4927d449,214000,2021-11-13T10:25:48Z
egypt,EG,2021-11-13 08:00:04.003136,Wegz,سكرتي,3pY3PPvp77FNQq01n4UrS1,50,39,https://p.scdn.co/mp3-preview/ffb17ac0fbec4baf5376c0a41ff33154f845ee9c?cid=92635a7f55d045ebb6fb8dee4927d449,210892,2021-11-13T10:25:48Z
egypt,EG,2021-11-13 08:00:04.003136,El Joker,TOTLOB AMA TOTLOB,48Tb5rkF6XzPuHFtVem5lS,49,40,https://p.scdn.co/mp3-preview/0b2ab81d3be0de1c620810cb52efe026deba2293?cid=92635a7f55d045ebb6fb8dee4927d449,312857,2021-11-13T10:25:48Z
egypt,EG,2021-11-13 08:00:04.003136,Seif Magdy,يا سبايسي (سجلتك على التليفون هارتي),5RmuMcCHkMTkos8SdnRohq,50,41,https://p.scdn.co/mp3-preview/e4c4770df5bcac6eb38e54e0c88b0856c51abc19?cid=92635a7f55d045ebb6fb8dee4927d449,148321,2021-11-13T10:25:48Z
egypt,EG,2021-11-13 08:00:04.003136,Marwan Pablo,Sindbad,5xDaIms5HB1DTj5keH6sJc,50,42,https://p.scdn.co/mp3-preview/976d3daf0c5be28292408056f0f08efc23cc18d7?cid=92635a7f55d045ebb6fb8dee4927d449,219000,2021-11-13T10:25:48Z
egypt,EG,2021-11-13 08:00:04.003136,Wegz,دورك جي,56nsR8Td7CWVCQIGjznu4L,50,43,https://p.scdn.co/mp3-preview/35af440ab3d2d5b731c21eeb08a9cd1102cc1928?cid=92635a7f55d045ebb6fb8dee4927d449,257941,2021-11-13T10:25:48Z
egypt,EG,2021-11-13 08:00:04.003136,BoyWithUke,Toxic,2gQPv5jvVPqU2a9HhMNO1v,76,44,,168020,2021-11-13T10:25:48Z
egypt,EG,2021-11-13 08:00:04.003136,El Sawareekh,Kol El Nas,6GjW5aqVmn2mIHdMiWn8sR,51,45,https://p.scdn.co/mp3-preview/f1857222c9701f22deea0589ed6ce4fcb4af32c4?cid=92635a7f55d045ebb6fb8dee4927d449,175311,2021-11-13T10:25:48Z
egypt,EG,2021-11-13 08:00:04.003136,CKay,love nwantiti (feat. Dj Yo! & AX'EL) - Remix,4gvrJnKCKIPiacNsWVQwEU,94,46,https://p.scdn.co/mp3-preview/fbbecf458216fefa0e48c4b498fee4f5875ba2fa?cid=92635a7f55d045ebb6fb8dee4927d449,188368,2021-11-13T10:25:48Z
egypt,EG,2021-11-13 08:00:04.003136,Afroto,Sogara,3C6zfNQAGVjYFXaYg7xLTY,48,47,https://p.scdn.co/mp3-preview/65e4076daf3c4ff27de4384ffe564759ebbb554f?cid=92635a7f55d045ebb6fb8dee4927d449,255414,2021-11-13T10:25:48Z
egypt,EG,2021-11-13 08:00:04.003136,3enba,بطل,3LxSKiIy0z4B9mEMHQZ77Q,47,48,https://p.scdn.co/mp3-preview/867f62001a6debab34b4c4c3ce30bfd5ffa7bf8b?cid=92635a7f55d045ebb6fb8dee4927d449,207002,2021-11-13T10:25:48Z
egypt,EG,2021-11-13 08:00:04.003136,Sharmoofers,Arosty,2IEWP8OvgxXZcpx7h2rFF4,47,49,https://p.scdn.co/mp3-preview/24722a6b2360c1729837517d33f9154bae57818e?cid=92635a7f55d045ebb6fb8dee4927d449,190965,2021-11-13T10:25:48Z
egypt,EG,2021-11-13 08:00:04.003136,Lege-Cy,تاني,5MYvIwOpXVzWToptTJbZR4,50,50,https://p.scdn.co/mp3-preview/d515068c0012534eee8e100728ede3dd95b40da4?cid=92635a7f55d045ebb6fb8dee4927d449,166227,2021-11-13T10:25:48Z
el_salvador,SV,2021-11-13 08:00:04.003136,Tainy,Lo Siento BB:/ (with Bad Bunny & Julieta Venegas),4gzsuuZypVbxs0Af1LSZyB,92,1,https://p.scdn.co/mp3-preview/1dcdeca78007b79c6cf5ffe3785f302e11b487e4?cid=92635a7f55d045ebb6fb8dee4927d449,207301,2021-11-13T10:25:47Z
el_salvador,SV,2021-11-13 08:00:04.003136,Bad Bunny,Yonaguni,2JPLbjOn0wPCngEot2STUS,92,2,https://p.scdn.co/mp3-preview/b856944d671f2d8f997c18684e45bd5f19a0d2db?cid=92635a7f55d045ebb6fb8dee4927d449,206710,2021-11-13T10:25:47Z
el_salvador,SV,2021-11-13 08:00:04.003136,Aventura,Volví,2vmfvSoZBFAt9hhRoEByLi,92,3,https://p.scdn.co/mp3-preview/9ecddd098329e3d9a27c1d9bf668a7060d3eb476?cid=92635a7f55d045ebb6fb8dee4927d449,230125,2021-11-13T10:25:47Z
el_salvador,SV,2021-11-13 08:00:04.003136,Mora,Volando - Remix,0G2zPzWqVjR68iNPmx2TBe,89,4,https://p.scdn.co/mp3-preview/79d49a10d7a166e4cf86baf6f0162c8068e877a6?cid=92635a7f55d045ebb6fb8dee4927d449,273474,2021-11-13T10:25:47Z
el_salvador,SV,2021-11-13 08:00:04.003136,Bad Bunny,DÁKITI,4MzXwWMhyBbmu6hOcLVD49,84,5,https://p.scdn.co/mp3-preview/edd9bea2e66b14169f8bbfa45a78b6599b14160a?cid=92635a7f55d045ebb6fb8dee4927d449,205090,2021-11-13T10:25:47Z
el_salvador,SV,2021-11-13 08:00:04.003136,Rauw Alejandro,Todo De Ti,5RwV8BvLfX5injfqYodke9,84,6,https://p.scdn.co/mp3-preview/e981d51559cbc930957264a6139619b63d6c5198?cid=92635a7f55d045ebb6fb8dee4927d449,199604,2021-11-13T10:25:47Z
el_salvador,SV,2021-11-13 08:00:04.003136,Nio Garcia,AM Remix,05bfbizlM5AX6Mf1RRyMho,89,7,https://p.scdn.co/mp3-preview/e057743375795d2e5a066a32ae1c035a08084715?cid=92635a7f55d045ebb6fb8dee4927d449,261334,2021-11-13T10:25:47Z
el_salvador,SV,2021-11-13 08:00:04.003136,Maluma,Sobrio,4HzqWEdAbzcVFDv0pvxV4w,89,8,https://p.scdn.co/mp3-preview/2596dac361e0acdd8b6ac7daec529d58f72b012c?cid=92635a7f55d045ebb6fb8dee4927d449,201180,2021-11-13T10:25:47Z
el_salvador,SV,2021-11-13 08:00:04.003136,Farruko,Pepas,2B4GHvToeLTOBB4QLzW3Ni,84,9,https://p.scdn.co/mp3-preview/890f6034cf93d666d0f89d5724430c6ddd276eb2?cid=92635a7f55d045ebb6fb8dee4927d449,287120,2021-11-13T10:25:47Z
el_salvador,SV,2021-11-13 08:00:04.003136,Ingratax,París,4bF2y8rR7GUjrd5LNEvej3,88,10,https://p.scdn.co/mp3-preview/c1a85b20904e609b4495836d3478aeb470296168?cid=92635a7f55d045ebb6fb8dee4927d449,151428,2021-11-13T10:25:47Z
el_salvador,SV,2021-11-13 08:00:04.003136,Jhay Cortez,Ley Seca,3JCaq3KDSROg3TXhdiDa9n,86,11,,263253,2021-11-13T10:25:47Z
el_salvador,SV,2021-11-13 08:00:04.003136,Rauw Alejandro,Cúrame,3PwRuzdphgedcWVUOVYJ7I,89,12,https://p.scdn.co/mp3-preview/65e8be5817088695229638b9b960a5aa5b3082a2?cid=92635a7f55d045ebb6fb8dee4927d449,164705,2021-11-13T10:25:47Z
el_salvador,SV,2021-11-13 08:00:04.003136,Jay Wheeler,La Curiosidad,4HYDUMY0xSpeBr0AMY9cUz,84,13,https://p.scdn.co/mp3-preview/ee4119e1a25a5d3eea685297563bd1bc16486e3e?cid=92635a7f55d045ebb6fb8dee4927d449,219048,2021-11-13T10:25:47Z
el_salvador,SV,2021-11-13 08:00:04.003136,J Balvin,LA CANCIÓN,0fea68AdmYNygeTGI4RC18,83,14,,242573,2021-11-13T10:25:47Z
el_salvador,SV,2021-11-13 08:00:04.003136,Bad Bunny,A Tu Merced,4r9jkMEnArtWGH2rL2FZl0,82,15,https://p.scdn.co/mp3-preview/fa010f780196cdaba49c019c9153a37a57b157c6?cid=92635a7f55d045ebb6fb8dee4927d449,175918,2021-11-13T10:25:47Z
el_salvador,SV,2021-11-13 08:00:04.003136,Rvssian,Nostálgico,2BEcap3xJtmiPaHKyfQi4e,90,16,https://p.scdn.co/mp3-preview/b3b4e5eb1f4afbe36c5b3215d4bb2d3126509842?cid=92635a7f55d045ebb6fb8dee4927d449,209883,2021-11-13T10:25:47Z
el_salvador,SV,2021-11-13 08:00:04.003136,Wisin,Emojis de Corazones (feat. Los Legendarios),5Mw46yRtdiOdjqSG0eDItr,80,17,https://p.scdn.co/mp3-preview/fec2dd38cc0ccde6200d33b8709c563d7d1d8fbe?cid=92635a7f55d045ebb6fb8dee4927d449,303426,2021-11-13T10:25:47Z
el_salvador,SV,2021-11-13 08:00:04.003136,Sebastian Yatra,Pareja Del Año,2rCbl9naJYhaxjLsfx88uM,87,18,,195053,2021-11-13T10:25:47Z
el_salvador,SV,2021-11-13 08:00:04.003136,J Balvin,Qué Más Pues?,6D2TCm4nf5nxAcdGJ7w3QP,79,19,,217360,2021-11-13T10:25:47Z
el_salvador,SV,2021-11-13 08:00:04.003136,Sech,911 - Remix,27RSJHEA99Y0Vsow7nA37A,86,20,https://p.scdn.co/mp3-preview/3d7443acd66eedff4bfe275275a6c5730627292a?cid=92635a7f55d045ebb6fb8dee4927d449,208631,2021-11-13T10:25:47Z
el_salvador,SV,2021-11-13 08:00:04.003136,The Kid LAROI,STAY (with Justin Bieber),5PjdY0CKGZdEuoNab3yDmX,92,21,https://p.scdn.co/mp3-preview/dd4d8d66b97b6edcb5358135e72620715e1449f9?cid=92635a7f55d045ebb6fb8dee4927d449,141805,2021-11-13T10:25:47Z
el_salvador,SV,2021-11-13 08:00:04.003136,Rauw Alejandro,2/Catorce,0PwFN7vRvY80Hnkoew2x3f,76,22,https://p.scdn.co/mp3-preview/84477c2055a8ad70ff230f141d7b8efc3c657b14?cid=92635a7f55d045ebb6fb8dee4927d449,205714,2021-11-13T10:25:47Z
el_salvador,SV,2021-11-13 08:00:04.003136,Bad Bunny,LA NOCHE DE ANOCHE,2XIc1pqjXV3Cr2BQUGNBck,84,23,https://p.scdn.co/mp3-preview/a98b639351290bdb69b865ad10c2e0f5dbe0c4cd?cid=92635a7f55d045ebb6fb8dee4927d449,203200,2021-11-13T10:25:47Z
el_salvador,SV,2021-11-13 08:00:04.003136,Marc Seguí,Tiroteo - Remix,4OwhwvKESFtuu06dTgct7i,87,24,https://p.scdn.co/mp3-preview/a90c98641f245b1fab945c99ec61d05b226207da?cid=92635a7f55d045ebb6fb8dee4927d449,321555,2021-11-13T10:25:47Z
el_salvador,SV,2021-11-13 08:00:04.003136,Jhay Cortez,No Me Conoce - Remix,4R8BJggjosTswLxtkw8V7P,78,25,,309120,2021-11-13T10:25:47Z
el_salvador,SV,2021-11-13 08:00:04.003136,Mora,512,5jzEwSyyymBlf1fa1o39T2,83,26,https://p.scdn.co/mp3-preview/b205fccf8e8897c1146460ac9aa7c57242daf0b8?cid=92635a7f55d045ebb6fb8dee4927d449,193636,2021-11-13T10:25:47Z
el_salvador,SV,2021-11-13 08:00:04.003136,Gera MX,Botella Tras Botella,2MnLkFqY9Rpg9s3Zv6ZJdK,84,27,,197333,2021-11-13T10:25:47Z
el_salvador,SV,2021-11-13 08:00:04.003136,Elton John,Cold Heart - PNAU Remix,7rglLriMNBPAyuJOMGwi39,83,28,,202735,2021-11-13T10:25:47Z
el_salvador,SV,2021-11-13 08:00:04.003136,Randy,23 (With Ape Drums),4vv8wcnT04GHHbUCFBAiHF,74,29,https://p.scdn.co/mp3-preview/42d019f558b9b52d7b5f815ee6719d07d661ebd2?cid=92635a7f55d045ebb6fb8dee4927d449,167504,2021-11-13T10:25:47Z
el_salvador,SV,2021-11-13 08:00:04.003136,Coldplay,My Universe,46HNZY1i7O6jwTA7Slo2PI,85,30,https://p.scdn.co/mp3-preview/5da74c03a1f17ed58315050022c1452fb431a2ad?cid=92635a7f55d045ebb6fb8dee4927d449,226198,2021-11-13T10:25:47Z
el_salvador,SV,2021-11-13 08:00:04.003136,Trueno,FEEL ME??,4kELKaXaNP4EQR8Q8xNIID,84,31,https://p.scdn.co/mp3-preview/8d39e52d077a4f5f77de08a886306318d1ebe5b3?cid=92635a7f55d045ebb6fb8dee4927d449,187331,2021-11-13T10:25:47Z
el_salvador,SV,2021-11-13 08:00:04.003136,TINI,Miénteme,0cOa970mzTWAxKtltpkpLc,87,32,https://p.scdn.co/mp3-preview/a03bc191d3c0815925d30eac82bcaaccfb992562?cid=92635a7f55d045ebb6fb8dee4927d449,165275,2021-11-13T10:25:47Z
el_salvador,SV,2021-11-13 08:00:04.003136,Bad Bunny,120,3KJ3opyV29269SXkPrc19l,83,33,https://p.scdn.co/mp3-preview/ca4743d002a11cb4d53e459e656465ab720c83ca?cid=92635a7f55d045ebb6fb8dee4927d449,151506,2021-11-13T10:25:47Z
el_salvador,SV,2021-11-13 08:00:04.003136,KAROL G,SEJODIOTO,704LUEih663hiE3CnyUrFW,86,34,,181106,2021-11-13T10:25:47Z
el_salvador,SV,2021-11-13 08:00:04.003136,Bad Bunny,Si Estuviésemos Juntos,35wvL50xvKpCHEJPxLOLPI,81,35,https://p.scdn.co/mp3-preview/340f2b16c8f2e94de4f3892e19a9b336573552db?cid=92635a7f55d045ebb6fb8dee4927d449,169247,2021-11-13T10:25:47Z
el_salvador,SV,2021-11-13 08:00:04.003136,Rauw Alejandro,Sexo Virtual,0giiXonRhODYy4J1iy4Lb3,85,36,https://p.scdn.co/mp3-preview/4f595e804adc39dcdf4bb372b2dc6eafe32b73f2?cid=92635a7f55d045ebb6fb8dee4927d449,208291,2021-11-13T10:25:47Z
el_salvador,SV,2021-11-13 08:00:04.003136,Bad Bunny,TE MUDASTE,5RubKOuDoPn5Kj5TLVxSxY,81,37,https://p.scdn.co/mp3-preview/4b2612fb7d969678d72d61908b62b73d592a737e?cid=92635a7f55d045ebb6fb8dee4927d449,130013,2021-11-13T10:25:47Z
el_salvador,SV,2021-11-13 08:00:04.003136,Tiago PZK,Entre Nosotros,6w8yBI2vthyN9UnwO4UBWb,87,38,https://p.scdn.co/mp3-preview/f0b5c09de884841b90c7740d06ec27e03da08024?cid=92635a7f55d045ebb6fb8dee4927d449,192352,2021-11-13T10:25:47Z
el_salvador,SV,2021-11-13 08:00:04.003136,Los Legendarios,Fiel,7Bk0uXKk1uPT0XuQbpFzvs,81,39,https://p.scdn.co/mp3-preview/32eaa82c63e2846641b4d71f6210f52576256a64?cid=92635a7f55d045ebb6fb8dee4927d449,261665,2021-11-13T10:25:47Z
el_salvador,SV,2021-11-13 08:00:04.003136,Bad Bunny,La Santa,69vlMrzHwATKzupwNcUPyK,80,40,https://p.scdn.co/mp3-preview/0fba2ae7b6f5588e301a6c0008914e1e864b6e66?cid=92635a7f55d045ebb6fb8dee4927d449,206420,2021-11-13T10:25:47Z
el_salvador,SV,2021-11-13 08:00:04.003136,Camilo,Índigo,4knc1Fp3kbuq8bH2byOvLu,87,41,https://p.scdn.co/mp3-preview/dea04d58665e7431e373799e9159ac436b65b6d6?cid=92635a7f55d045ebb6fb8dee4927d449,214933,2021-11-13T10:25:47Z
el_salvador,SV,2021-11-13 08:00:04.003136,Jhay Cortez,CÓMO SE SIENTE - Remix,2tFwfmceQa1Y6nRPhYbEtC,80,42,,227520,2021-11-13T10:25:47Z
el_salvador,SV,2021-11-13 08:00:04.003136,Lil Nas X,INDUSTRY BABY (feat. Jack Harlow),5Z9KJZvQzH6PFmb8SNkxuk,90,43,https://p.scdn.co/mp3-preview/c1cb40d748692992bd5e476fc17ffe16f31016e3?cid=92635a7f55d045ebb6fb8dee4927d449,212352,2021-11-13T10:25:47Z
el_salvador,SV,2021-11-13 08:00:04.003136,LISA,MONEY,7hU3IHwjX150XLoTVmjD0q,92,44,,168227,2021-11-13T10:25:47Z
el_salvador,SV,2021-11-13 08:00:04.003136,Bad Bunny,Vete,2n7ohqg1s68ToAHh4u9mcW,73,45,https://p.scdn.co/mp3-preview/2803e299f302d099cd11449e450d5bf21749fec5?cid=92635a7f55d045ebb6fb8dee4927d449,192024,2021-11-13T10:25:47Z
el_salvador,SV,2021-11-13 08:00:04.003136,Adele,Easy On Me,0gplL1WMoJ6iYaPgMCL0gX,100,46,https://p.scdn.co/mp3-preview/c5014be1aeb2ab5f129e2789eff3ea87ecd5027f?cid=92635a7f55d045ebb6fb8dee4927d449,224694,2021-11-13T10:25:47Z
el_salvador,SV,2021-11-13 08:00:04.003136,Oliver Tree,Life Goes On,0eu4C55hL6x29mmeAjytzC,93,47,https://p.scdn.co/mp3-preview/8263e9905c7744096b876feb779190c14eee550c?cid=92635a7f55d045ebb6fb8dee4927d449,161803,2021-11-13T10:25:47Z
el_salvador,SV,2021-11-13 08:00:04.003136,KAROL G,EL MAKINON,2FSGUA0gFgGeQdprjtGM2M,83,48,,209160,2021-11-13T10:25:47Z
el_salvador,SV,2021-11-13 08:00:04.003136,Taylor Swift,Red (Taylor's Version),4OAuvHryIVv4kMDNSLuPt6,0,49,,223093,2021-11-13T10:25:47Z
el_salvador,SV,2021-11-13 08:00:04.003136,Maluma,Hawái,1yoMvmasuxZfqHEipJhRbp,79,50,https://p.scdn.co/mp3-preview/e043d8462ac34889dde62ab064325d9cb55f8d32?cid=92635a7f55d045ebb6fb8dee4927d449,199112,2021-11-13T10:25:47Z
estonia,EE,2021-11-13 08:00:04.003136,Elton John,Cold Heart - PNAU Remix,7rglLriMNBPAyuJOMGwi39,83,1,,202735,2021-11-13T10:25:47Z
estonia,EE,2021-11-13 08:00:04.003136,Glass Animals,Heat Waves,02MWAaffLxlfxAUY7c5dvx,91,2,,238805,2021-11-13T10:25:47Z
estonia,EE,2021-11-13 08:00:04.003136,Adele,Easy On Me,0gplL1WMoJ6iYaPgMCL0gX,100,3,https://p.scdn.co/mp3-preview/c5014be1aeb2ab5f129e2789eff3ea87ecd5027f?cid=92635a7f55d045ebb6fb8dee4927d449,224694,2021-11-13T10:25:47Z
estonia,EE,2021-11-13 08:00:04.003136,Ed Sheeran,Shivers,50nfwKoDiSYg8zOCREWAm5,90,4,https://p.scdn.co/mp3-preview/bb9f413d6876e265d09a5d2d93345c64f8ac4de8?cid=92635a7f55d045ebb6fb8dee4927d449,207853,2021-11-13T10:25:47Z
estonia,EE,2021-11-13 08:00:04.003136,Amaarae,SAD GIRLZ LUV MONEY Remix (feat. Kali Uchis and Moliy),15HMh4yxdf4wyxSZSlOgGZ,84,5,https://p.scdn.co/mp3-preview/5df5531fc845ca7dcc83da8faf484039605d2fe3?cid=92635a7f55d045ebb6fb8dee4927d449,204763,2021-11-13T10:25:47Z
estonia,EE,2021-11-13 08:00:04.003136,Lil Nas X,INDUSTRY BABY (feat. Jack Harlow),5Z9KJZvQzH6PFmb8SNkxuk,90,6,https://p.scdn.co/mp3-preview/c1cb40d748692992bd5e476fc17ffe16f31016e3?cid=92635a7f55d045ebb6fb8dee4927d449,212352,2021-11-13T10:25:47Z
estonia,EE,2021-11-13 08:00:04.003136,Juice WRLD,Already Dead,7qM1BWAsZMTYh4BcYLb0uQ,47,7,,231010,2021-11-13T10:25:47Z
estonia,EE,2021-11-13 08:00:04.003136,BoyWithUke,Toxic,2gQPv5jvVPqU2a9HhMNO1v,76,8,,168020,2021-11-13T10:25:47Z
estonia,EE,2021-11-13 08:00:04.003136,The Kid LAROI,STAY (with Justin Bieber),5PjdY0CKGZdEuoNab3yDmX,92,9,https://p.scdn.co/mp3-preview/dd4d8d66b97b6edcb5358135e72620715e1449f9?cid=92635a7f55d045ebb6fb8dee4927d449,141805,2021-11-13T10:25:47Z
estonia,EE,2021-11-13 08:00:04.003136,Post Malone,One Right Now (with The Weeknd),00Blm7zeNqgYLPtW6zg8cj,87,10,,193506,2021-11-13T10:25:47Z
estonia,EE,2021-11-13 08:00:04.003136,5MIINUST,koptereid,4QWbJNAWatPr3j065e3N7H,45,11,,250084,2021-11-13T10:25:47Z
estonia,EE,2021-11-13 08:00:04.003136,Swedish House Mafia,Moth To A Flame (with The Weeknd),2gpWyfu7eZ01zzncHpxOtA,92,12,,234000,2021-11-13T10:25:47Z
estonia,EE,2021-11-13 08:00:04.003136,Farruko,Pepas,2B4GHvToeLTOBB4QLzW3Ni,84,13,https://p.scdn.co/mp3-preview/890f6034cf93d666d0f89d5724430c6ddd276eb2?cid=92635a7f55d045ebb6fb8dee4927d449,287120,2021-11-13T10:25:47Z
estonia,EE,2021-11-13 08:00:04.003136,Doja Cat,Woman,6Uj1ctrBOjOas8xZXGqKk4,95,14,https://p.scdn.co/mp3-preview/5f583b2ce5aff7762b6611a85907d55349a62db1?cid=92635a7f55d045ebb6fb8dee4927d449,172626,2021-11-13T10:25:47Z
estonia,EE,2021-11-13 08:00:04.003136,Lost Frequencies,Where Are You Now,3uUuGVFu1V7jTQL60S1r8z,91,15,https://p.scdn.co/mp3-preview/0825558fecb2dd0c63a761fa24e9d25a6192b855?cid=92635a7f55d045ebb6fb8dee4927d449,148197,2021-11-13T10:25:47Z
estonia,EE,2021-11-13 08:00:04.003136,Pluuto,Deja vu,2w0uMxe5A25W667isk77ZG,37,16,https://p.scdn.co/mp3-preview/804cd512c7a259f68cc38e23a14380af527c4048?cid=92635a7f55d045ebb6fb8dee4927d449,159656,2021-11-13T10:25:47Z
estonia,EE,2021-11-13 08:00:04.003136,ACRAZE,Do It To It,20on25jryn53hWghthWWW3,84,17,,157890,2021-11-13T10:25:47Z
estonia,EE,2021-11-13 08:00:04.003136,Ed Sheeran,Bad Habits,3rmo8F54jFF8OgYsqTxm5d,84,18,https://p.scdn.co/mp3-preview/e0440ae1a5a38687fb54170742e9b83ebd33ddf3?cid=92635a7f55d045ebb6fb8dee4927d449,230746,2021-11-13T10:25:47Z
estonia,EE,2021-11-13 08:00:04.003136,Big Baby Tape,99 Problems,0r9fpWPI6z3V3YZXIiVaNC,77,19,https://p.scdn.co/mp3-preview/c6877dd6e9c0b718a3e184db3c88bf508b628b20?cid=92635a7f55d045ebb6fb8dee4927d449,159100,2021-11-13T10:25:47Z
estonia,EE,2021-11-13 08:00:04.003136,Måneskin,Beggin',3Wrjm47oTz2sjIgck11l5e,95,20,https://p.scdn.co/mp3-preview/c956a56a9a3103ad75e95ce2cbb03a0bdd26332b?cid=92635a7f55d045ebb6fb8dee4927d449,211560,2021-11-13T10:25:47Z
estonia,EE,2021-11-13 08:00:04.003136,Lil Nas X,THATS WHAT I WANT,0e8nrvls4Qqv5Rfa2UhqmO,94,21,https://p.scdn.co/mp3-preview/75aa4d781c96fe990214d04f4e61efb702bf635c?cid=92635a7f55d045ebb6fb8dee4927d449,143901,2021-11-13T10:25:47Z
estonia,EE,2021-11-13 08:00:04.003136,Bruno Mars,Smokin Out The Window,7sMBvZCSUl99bJLXZaLa0b,14,22,https://p.scdn.co/mp3-preview/5c0216fcadf85b6dd7653bada342ead1f0881db8?cid=92635a7f55d045ebb6fb8dee4927d449,197442,2021-11-13T10:25:47Z
estonia,EE,2021-11-13 08:00:04.003136,CKay,love nwantiti (ah ah ah),2Xr1dTzJee307rmrkt8c0g,94,23,https://p.scdn.co/mp3-preview/a04d7225d1bce725dc9ee38e8fed32b56368d562?cid=92635a7f55d045ebb6fb8dee4927d449,145800,2021-11-13T10:25:47Z
estonia,EE,2021-11-13 08:00:04.003136,Travis Scott,ESCAPE PLAN,4R67rQNSbbsR4TdUVOIdez,86,24,https://p.scdn.co/mp3-preview/8047f12bb2f41fb5fe9286400f55798cb79e15b6?cid=92635a7f55d045ebb6fb8dee4927d449,149610,2021-11-13T10:25:47Z
estonia,EE,2021-11-13 08:00:04.003136,Reket,Kirsikivi,0pJww1V82wLvQbG5ayelRP,40,25,https://p.scdn.co/mp3-preview/e8286c3529d64b79bdc77c04c67d89e5cee0a798?cid=92635a7f55d045ebb6fb8dee4927d449,144878,2021-11-13T10:25:47Z
estonia,EE,2021-11-13 08:00:04.003136,Big Baby Tape,Million,4umjgYILQbHyV41ZmaemQm,76,26,https://p.scdn.co/mp3-preview/8a2761c721817668a6b1bdf821886c2dd56ee894?cid=92635a7f55d045ebb6fb8dee4927d449,134723,2021-11-13T10:25:47Z
estonia,EE,2021-11-13 08:00:04.003136,LISA,MONEY,7hU3IHwjX150XLoTVmjD0q,92,27,,168227,2021-11-13T10:25:47Z
estonia,EE,2021-11-13 08:00:04.003136,Siouxxie,masquerade,0RYHqnmtNRfbYxP6Dn8Vse,15,28,https://p.scdn.co/mp3-preview/35092c19a48ebf4e4781c6e10c996c3d37153418?cid=92635a7f55d045ebb6fb8dee4927d449,144535,2021-11-13T10:25:47Z
estonia,EE,2021-11-13 08:00:04.003136,Oliver Tree,Life Goes On,0eu4C55hL6x29mmeAjytzC,93,29,https://p.scdn.co/mp3-preview/8263e9905c7744096b876feb779190c14eee550c?cid=92635a7f55d045ebb6fb8dee4927d449,161803,2021-11-13T10:25:47Z
estonia,EE,2021-11-13 08:00:04.003136,Imagine Dragons,Enemy (with JID) - from the series Arcane League of Legends,1r9xUipOqoNwggBpENDsvJ,86,30,,173381,2021-11-13T10:25:47Z
estonia,EE,2021-11-13 08:00:04.003136,Coldplay,My Universe,46HNZY1i7O6jwTA7Slo2PI,85,31,https://p.scdn.co/mp3-preview/5da74c03a1f17ed58315050022c1452fb431a2ad?cid=92635a7f55d045ebb6fb8dee4927d449,226198,2021-11-13T10:25:47Z
estonia,EE,2021-11-13 08:00:04.003136,Shouse,Love Tonight - Edit,6OufwUcCqo81guU2jAlDVP,87,32,https://p.scdn.co/mp3-preview/1b325d885c74df69b510512823e199f78b6d651c?cid=92635a7f55d045ebb6fb8dee4927d449,241970,2021-11-13T10:25:47Z
estonia,EE,2021-11-13 08:00:04.003136,Lil Nas X,MONTERO (Call Me By Your Name),1SC5rEoYDGUK4NfG82494W,90,33,https://p.scdn.co/mp3-preview/a6e05149543aaa36a3a87ca26665fbd9043f85fd?cid=92635a7f55d045ebb6fb8dee4927d449,137704,2021-11-13T10:25:47Z
estonia,EE,2021-11-13 08:00:04.003136,The Neighbourhood,Sweater Weather,2QjOHCTQ1Jl3zawyYOpxh6,89,34,https://p.scdn.co/mp3-preview/b189d26b94a514fa75e47775b4ce05421c67580f?cid=92635a7f55d045ebb6fb8dee4927d449,240400,2021-11-13T10:25:47Z
