country,market,capture_dttm,track_artist,track_name,track_id,track_popularity,track_number,track_preview_url,track_duration,track_added_date
australia,AU,2021-11-30 08:00:03.354975,The Kid LAROI,STAY (with Justin Bieber),5PjdY0CKGZdEuoNab3yDmX,92,2,https://p.scdn.co/mp3-preview/dd4d8d66b97b6edcb5358135e72620715e1449f9?cid=92635a7f55d045ebb6fb8dee4927d449,141805,2021-11-30T09:19:08Z
australia,AU,2021-11-30 08:00:03.354975,Elton John,Cold Heart - PNAU Remix,7rglLriMNBPAyuJOMGwi39,86,3,,202735,2021-11-30T09:19:08Z
australia,AU,2021-11-30 08:00:03.354975,GAYLE,abcdefu,4fouWK6XVHhzl78KzQ1UjL,90,4,https://p.scdn.co/mp3-preview/25a618c8bbf72ac750ab2024c8b987820ecc1cd1?cid=92635a7f55d045ebb6fb8dee4927d449,168601,2021-11-30T09:19:08Z
australia,AU,2021-11-30 08:00:03.354975,Glass Animals,Heat Waves,02MWAaffLxlfxAUY7c5dvx,92,5,,238805,2021-11-30T09:19:08Z
australia,AU,2021-11-30 08:00:03.354975,Ed Sheeran,Shivers,50nfwKoDiSYg8zOCREWAm5,93,6,https://p.scdn.co/mp3-preview/bb9f413d6876e265d09a5d2d93345c64f8ac4de8?cid=92635a7f55d045ebb6fb8dee4927d449,207853,2021-11-30T09:19:08Z
australia,AU,2021-11-30 08:00:03.354975,Ed Sheeran,Bad Habits,3rmo8F54jFF8OgYsqTxm5d,91,7,https://p.scdn.co/mp3-preview/e0440ae1a5a38687fb54170742e9b83ebd33ddf3?cid=92635a7f55d045ebb6fb8dee4927d449,230746,2021-11-30T09:19:08Z
australia,AU,2021-11-30 08:00:03.354975,Lil Nas X,INDUSTRY BABY (feat. Jack Harlow),5Z9KJZvQzH6PFmb8SNkxuk,90,8,https://p.scdn.co/mp3-preview/c1cb40d748692992bd5e476fc17ffe16f31016e3?cid=92635a7f55d045ebb6fb8dee4927d449,212352,2021-11-30T09:19:08Z
australia,AU,2021-11-30 08:00:03.354975,Taylor Swift,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),5enxwA8aAbwZbf5qCHORXi,94,9,,613026,2021-11-30T09:19:08Z
australia,AU,2021-11-30 08:00:03.354975,ACRAZE,Do It To It,20on25jryn53hWghthWWW3,91,10,,157890,2021-11-30T09:19:08Z
australia,AU,2021-11-30 08:00:03.354975,Justin Bieber,Ghost,6I3mqTwhRpn34SLVafSH7G,88,11,,153190,2021-11-30T09:19:08Z
australia,AU,2021-11-30 08:00:03.354975,Adele,Oh My God,3Kkjo3cT83cw09VJyrLNwX,92,12,https://p.scdn.co/mp3-preview/c37959aa69d5ff67815e8748451b32b6c81d84a8?cid=92635a7f55d045ebb6fb8dee4927d449,225148,2021-11-30T09:19:08Z
australia,AU,2021-11-30 08:00:03.354975,Post Malone,One Right Now (with The Weeknd),00Blm7zeNqgYLPtW6zg8cj,92,13,,193506,2021-11-30T09:19:08Z
australia,AU,2021-11-30 08:00:03.354975,Bruno Mars,Smokin Out The Window,7sMBvZCSUl99bJLXZaLa0b,79,14,https://p.scdn.co/mp3-preview/5c0216fcadf85b6dd7653bada342ead1f0881db8?cid=92635a7f55d045ebb6fb8dee4927d449,197442,2021-11-30T09:19:08Z
australia,AU,2021-11-30 08:00:03.354975,NEIKED,Better Days (NEIKED x Mae Muller x Polo G),6f5ExP43esnvdKPddwKXJH,90,15,,160656,2021-11-30T09:19:08Z
australia,AU,2021-11-30 08:00:03.354975,Lost Frequencies,Where Are You Now,3uUuGVFu1V7jTQL60S1r8z,92,16,https://p.scdn.co/mp3-preview/0825558fecb2dd0c63a761fa24e9d25a6192b855?cid=92635a7f55d045ebb6fb8dee4927d449,148197,2021-11-30T09:19:08Z
australia,AU,2021-11-30 08:00:03.354975,Lil Nas X,THATS WHAT I WANT,0e8nrvls4Qqv5Rfa2UhqmO,94,17,https://p.scdn.co/mp3-preview/75aa4d781c96fe990214d04f4e61efb702bf635c?cid=92635a7f55d045ebb6fb8dee4927d449,143901,2021-11-30T09:19:08Z
australia,AU,2021-11-30 08:00:03.354975,Olivia Rodrigo,good 4 u,4ZtFanR9U6ndgddUvNcjcG,94,18,,178146,2021-11-30T09:19:08Z
australia,AU,2021-11-30 08:00:03.354975,Imagine Dragons,Enemy (with JID) - from the series Arcane League of Legends,1r9xUipOqoNwggBpENDsvJ,93,19,,173381,2021-11-30T09:19:08Z
australia,AU,2021-11-30 08:00:03.354975,Doja Cat,Kiss Me More (feat. SZA),3DarAbFujv6eYNliUTyqtz,86,20,https://p.scdn.co/mp3-preview/43a9157b0d8e28bfbade57804a06344894336755?cid=92635a7f55d045ebb6fb8dee4927d449,208666,2021-11-30T09:19:08Z
australia,AU,2021-11-30 08:00:03.354975,THE ANXIETY,Meet Me At Our Spot,07MDkzWARZaLEdKxo6yArG,91,21,,162680,2021-11-30T09:19:08Z
australia,AU,2021-11-30 08:00:03.354975,Måneskin,Beggin',3Wrjm47oTz2sjIgck11l5e,94,22,https://p.scdn.co/mp3-preview/c956a56a9a3103ad75e95ce2cbb03a0bdd26332b?cid=92635a7f55d045ebb6fb8dee4927d449,211560,2021-11-30T09:19:08Z
australia,AU,2021-11-30 08:00:03.354975,Ed Sheeran,Overpass Graffiti,4btFHqumCO31GksfuBLLv3,90,23,https://p.scdn.co/mp3-preview/fde3dbd32ba9483e8554dcf9d5d049d0a37b919c?cid=92635a7f55d045ebb6fb8dee4927d449,236906,2021-11-30T09:19:08Z
australia,AU,2021-11-30 08:00:03.354975,Doja Cat,Woman,6Uj1ctrBOjOas8xZXGqKk4,95,24,https://p.scdn.co/mp3-preview/5f583b2ce5aff7762b6611a85907d55349a62db1?cid=92635a7f55d045ebb6fb8dee4927d449,172626,2021-11-30T09:19:08Z
australia,AU,2021-11-30 08:00:03.354975,Swedish House Mafia,Moth To A Flame (with The Weeknd),2gpWyfu7eZ01zzncHpxOtA,93,25,,234000,2021-11-30T09:19:08Z
australia,AU,2021-11-30 08:00:03.354975,Lil Nas X,MONTERO (Call Me By Your Name),1SC5rEoYDGUK4NfG82494W,90,26,https://p.scdn.co/mp3-preview/a6e05149543aaa36a3a87ca26665fbd9043f85fd?cid=92635a7f55d045ebb6fb8dee4927d449,137704,2021-11-30T09:19:08Z
australia,AU,2021-11-30 08:00:03.354975,Coldplay,My Universe,46HNZY1i7O6jwTA7Slo2PI,86,27,https://p.scdn.co/mp3-preview/5da74c03a1f17ed58315050022c1452fb431a2ad?cid=92635a7f55d045ebb6fb8dee4927d449,226198,2021-11-30T09:19:08Z
australia,AU,2021-11-30 08:00:03.354975,Jason Derulo,Acapulco,3eJH2nAjvNXdmPfBkALiPZ,87,28,https://p.scdn.co/mp3-preview/6291f886d5e33da6f0228a0ca664e0fa194f9558?cid=92635a7f55d045ebb6fb8dee4927d449,139672,2021-11-30T09:19:08Z
australia,AU,2021-11-30 08:00:03.354975,Mariah Carey,All I Want for Christmas Is You,0bYg9bo50gSsH3LtXe2SQn,90,29,https://p.scdn.co/mp3-preview/bbafd15ff484394a0ca106d5fef0a81eeea4ef5b?cid=92635a7f55d045ebb6fb8dee4927d449,241106,2021-11-30T09:19:08Z
australia,AU,2021-11-30 08:00:03.354975,Sleepy Hallow,2055,4XvcHTUfIlWfyJTRG0aqlo,87,30,https://p.scdn.co/mp3-preview/698419a7c7bf4d10dfb0d2583af18c8197587558?cid=92635a7f55d045ebb6fb8dee4927d449,123986,2021-11-30T09:19:08Z
australia,AU,2021-11-30 08:00:03.354975,Vance Joy,Missing Piece,5YqdiryRmdAzYFlxo43hAJ,78,31,https://p.scdn.co/mp3-preview/071e10231e2f4204fb8793f1efca7fb14b13dd56?cid=92635a7f55d045ebb6fb8dee4927d449,217408,2021-11-30T09:19:08Z
australia,AU,2021-11-30 08:00:03.354975,Doja Cat,Need to Know,3Vi5XqYrmQgOYBajMWSvCi,93,32,https://p.scdn.co/mp3-preview/ed198c528573d97b1ef0c730af1da4f875fc04a4?cid=92635a7f55d045ebb6fb8dee4927d449,210560,2021-11-30T09:19:08Z
australia,AU,2021-11-30 08:00:03.354975,Dua Lipa,Levitating (feat. DaBaby),5nujrmhLynf4yMoMtj8AQF,87,33,https://p.scdn.co/mp3-preview/a690735072e85bebf1140d542365751629ae3d74?cid=92635a7f55d045ebb6fb8dee4927d449,203064,2021-11-30T09:19:08Z
australia,AU,2021-11-30 08:00:03.354975,Amaarae,SAD GIRLZ LUV MONEY Remix (feat. Kali Uchis and Moliy),09gysnJpfQ3ublBmJDfcEC,69,34,,204763,2021-11-30T09:19:08Z
australia,AU,2021-11-30 08:00:03.354975,The Killers,Mr. Brightside,003vvx7Niy0yvhvHt4a68B,83,35,,222973,2021-11-30T09:19:08Z
australia,AU,2021-11-30 08:00:03.354975,CKay,love nwantiti (ah ah ah),2Xr1dTzJee307rmrkt8c0g,94,36,https://p.scdn.co/mp3-preview/a04d7225d1bce725dc9ee38e8fed32b56368d562?cid=92635a7f55d045ebb6fb8dee4927d449,145800,2021-11-30T09:19:08Z
australia,AU,2021-11-30 08:00:03.354975,Joel Corry,OUT OUT (feat. Charli XCX & Saweetie),6Dy1jexKYriXAVG6evyUTJ,89,37,https://p.scdn.co/mp3-preview/8faed85715dbe34fa086885c5524204b36dbdf23?cid=92635a7f55d045ebb6fb8dee4927d449,162603,2021-11-30T09:19:08Z
australia,AU,2021-11-30 08:00:03.354975,Tai Verdes,A-O-K,1sx0XsWUusUoPstbvokZjP,75,38,https://p.scdn.co/mp3-preview/ee3f0bbf16b4300f96ddfc2d99a11c2fb9ed81f4?cid=92635a7f55d045ebb6fb8dee4927d449,173640,2021-11-30T09:19:08Z
australia,AU,2021-11-30 08:00:03.354975,Adele,My Little Love,2DuPBbS5mIldXnh7Wum8Cy,88,39,https://p.scdn.co/mp3-preview/18a83c77cf2f55a1de1517a7c1a9f9a3b63201ed?cid=92635a7f55d045ebb6fb8dee4927d449,389107,2021-11-30T09:19:08Z
australia,AU,2021-11-30 08:00:03.354975,Adele,Can I Get It,6w8ZPYdnGajyfPddTWdthN,88,40,https://p.scdn.co/mp3-preview/fcbda57102f62fbab2f827dd4719e038ddfd3e61?cid=92635a7f55d045ebb6fb8dee4927d449,210384,2021-11-30T09:19:08Z
australia,AU,2021-11-30 08:00:03.354975,ArrDee,Flowers (Say My Name),2BzAGK3lEZAQz5cU0Ae1wd,80,41,,158601,2021-11-30T09:19:08Z
australia,AU,2021-11-30 08:00:03.354975,Jolyon Petch,Dreams,4tFwRLlaNsozRmWXWqohT5,41,42,,198629,2021-11-30T09:19:08Z
australia,AU,2021-11-30 08:00:03.354975,The Weeknd,Blinding Lights,0VjIjW4GlUZAMYd2vXMi3b,92,43,,200040,2021-11-30T09:19:08Z
australia,AU,2021-11-30 08:00:03.354975,Billie Eilish,Happier Than Ever,4RVwu0g32PAqgUiJoXsdF8,93,44,,298899,2021-11-30T09:19:08Z
australia,AU,2021-11-30 08:00:03.354975,Fleetwood Mac,Dreams - 2004 Remaster,0ofHAoxe9vBkTCp2UQIavz,84,45,https://p.scdn.co/mp3-preview/40d1f6d82f16b05b62aae47e8e130de04b407fc8?cid=92635a7f55d045ebb6fb8dee4927d449,257800,2021-11-30T09:19:08Z
australia,AU,2021-11-30 08:00:03.354975,Adele,I Drink Wine,6v0UJD4a2FtleHeSYVX02A,88,46,https://p.scdn.co/mp3-preview/740f2aa6e454321010e7af01d0e0b1280200af39?cid=92635a7f55d045ebb6fb8dee4927d449,376169,2021-11-30T09:19:08Z
australia,AU,2021-11-30 08:00:03.354975,Drake,Knife Talk (with 21 Savage ft. Project Pat),2BcMwX1MPV6ZHP4tUT9uq6,90,47,,242965,2021-11-30T09:19:08Z
australia,AU,2021-11-30 08:00:03.354975,bbno$,edamame (feat. Rich Brian),5rW7qTn83sCKtqBoneJs63,75,48,https://p.scdn.co/mp3-preview/fe4dedb0305340ff665814f66b8d725166bcc029?cid=92635a7f55d045ebb6fb8dee4927d449,133706,2021-11-30T09:19:08Z
australia,AU,2021-11-30 08:00:03.354975,Harry Styles,Watermelon Sugar,6UelLqGlWMcVH1E5c4H7lY,89,49,https://p.scdn.co/mp3-preview/0c51b5f7ed852504844feebfb4f4b7f099452662?cid=92635a7f55d045ebb6fb8dee4927d449,174000,2021-11-30T09:19:08Z
australia,AU,2021-11-30 08:00:03.354975,Marshmello,Leave Before You Love Me (with Jonas Brothers),4qu63nuBpdn0qHUHuObEj1,87,50,,154983,2021-11-30T09:19:08Z
austria,AT,2021-11-30 08:00:03.354975,GAYLE,abcdefu,4fouWK6XVHhzl78KzQ1UjL,90,1,https://p.scdn.co/mp3-preview/25a618c8bbf72ac750ab2024c8b987820ecc1cd1?cid=92635a7f55d045ebb6fb8dee4927d449,168601,2021-11-30T09:19:09Z
austria,AT,2021-11-30 08:00:03.354975,Mariah Carey,All I Want for Christmas Is You,0bYg9bo50gSsH3LtXe2SQn,90,2,https://p.scdn.co/mp3-preview/bbafd15ff484394a0ca106d5fef0a81eeea4ef5b?cid=92635a7f55d045ebb6fb8dee4927d449,241106,2021-11-30T09:19:09Z
austria,AT,2021-11-30 08:00:03.354975,Wham!,Last Christmas,2FRnf9qhLbvw8fu4IBXx78,85,3,https://p.scdn.co/mp3-preview/ad0a6b7428ef900b169449b24c335d885dc029d0?cid=92635a7f55d045ebb6fb8dee4927d449,262960,2021-11-30T09:19:09Z
austria,AT,2021-11-30 08:00:03.354975,Ariana Grande,Santa Tell Me,0lizgQ7Qw35od7CYaoMBZb,86,4,,204093,2021-11-30T09:19:09Z
austria,AT,2021-11-30 08:00:03.354975,Adele,Easy On Me,46IZ0fSY2mpAiktS3KOqds,89,5,https://p.scdn.co/mp3-preview/c5014be1aeb2ab5f129e2789eff3ea87ecd5027f?cid=92635a7f55d045ebb6fb8dee4927d449,224694,2021-11-30T09:19:09Z
austria,AT,2021-11-30 08:00:03.354975,Shakin' Stevens,Merry Christmas Everyone,2TE4xW3ImvpltVU0cPcKUn,80,6,https://p.scdn.co/mp3-preview/bb0cbd3b7c122278a2812058becc258dafd393d9?cid=92635a7f55d045ebb6fb8dee4927d449,220160,2021-11-30T09:19:09Z
austria,AT,2021-11-30 08:00:03.354975,Michael Bublé,It's Beginning to Look a Lot like Christmas,0lLdorYw7lVrJydTINhWdI,73,7,https://p.scdn.co/mp3-preview/798a8bc5a7a95ccad75648a63bc50aa755dc2289?cid=92635a7f55d045ebb6fb8dee4927d449,206639,2021-11-30T09:19:09Z
austria,AT,2021-11-30 08:00:03.354975,KUMMER,DER LETZTE SONG (ALLES WIRD GUT) (feat. Fred Rabe),2FQRZLR31e3423Nmrgv0Pv,77,8,,171722,2021-11-30T09:19:09Z
austria,AT,2021-11-30 08:00:03.354975,Chris Rea,Driving Home for Christmas - 2019 Remaster,27qAMKrDdKEs8HDXcvR24R,73,9,https://p.scdn.co/mp3-preview/114fcc0fb9b13aab4db14277a1d4f05e1a4fb21d?cid=92635a7f55d045ebb6fb8dee4927d449,241626,2021-11-30T09:19:09Z
austria,AT,2021-11-30 08:00:03.354975,Sido,Mit Dir,2xFMvrqk99biaLQavjufta,75,10,,169500,2021-11-30T09:19:09Z
austria,AT,2021-11-30 08:00:03.354975,Ed Sheeran,Shivers,50nfwKoDiSYg8zOCREWAm5,93,11,https://p.scdn.co/mp3-preview/bb9f413d6876e265d09a5d2d93345c64f8ac4de8?cid=92635a7f55d045ebb6fb8dee4927d449,207853,2021-11-30T09:19:09Z
austria,AT,2021-11-30 08:00:03.354975,Kelly Clarkson,Underneath the Tree,3nAp4IvdMPPWEH9uuXFFV5,80,12,https://p.scdn.co/mp3-preview/fe7e6cdab388c2f48c4719c9bc8bb2b094881186?cid=92635a7f55d045ebb6fb8dee4927d449,229640,2021-11-30T09:19:09Z
austria,AT,2021-11-30 08:00:03.354975,Glass Animals,Heat Waves,02MWAaffLxlfxAUY7c5dvx,92,13,,238805,2021-11-30T09:19:09Z
austria,AT,2021-11-30 08:00:03.354975,ACRAZE,Do It To It,20on25jryn53hWghthWWW3,91,14,,157890,2021-11-30T09:19:09Z
austria,AT,2021-11-30 08:00:03.354975,Sia,Snowman,7uoFMmxln0GPXQ0AcCBXRq,84,15,https://p.scdn.co/mp3-preview/477ea14e861597aec13fee51e609e88c9d85d50a?cid=92635a7f55d045ebb6fb8dee4927d449,165906,2021-11-30T09:19:09Z
austria,AT,2021-11-30 08:00:03.354975,Justin Bieber,Mistletoe,7xapw9Oy21WpfEcib2ErSA,83,16,,182946,2021-11-30T09:19:09Z
austria,AT,2021-11-30 08:00:03.354975,Lost Frequencies,Where Are You Now,3uUuGVFu1V7jTQL60S1r8z,92,17,https://p.scdn.co/mp3-preview/0825558fecb2dd0c63a761fa24e9d25a6192b855?cid=92635a7f55d045ebb6fb8dee4927d449,148197,2021-11-30T09:19:09Z
austria,AT,2021-11-30 08:00:03.354975,The Kid LAROI,STAY (with Justin Bieber),5PjdY0CKGZdEuoNab3yDmX,92,18,https://p.scdn.co/mp3-preview/dd4d8d66b97b6edcb5358135e72620715e1449f9?cid=92635a7f55d045ebb6fb8dee4927d449,141805,2021-11-30T09:19:09Z
austria,AT,2021-11-30 08:00:03.354975,Bobby Helms,Jingle Bell Rock,7vQbuQcyTflfCIOu3Uzzya,85,19,,130973,2021-11-30T09:19:09Z
austria,AT,2021-11-30 08:00:03.354975,Imagine Dragons,Enemy (with JID) - from the series Arcane League of Legends,1r9xUipOqoNwggBpENDsvJ,93,20,,173381,2021-11-30T09:19:09Z
austria,AT,2021-11-30 08:00:03.354975,BoyWithUke,Toxic,2gQPv5jvVPqU2a9HhMNO1v,88,21,,168020,2021-11-30T09:19:09Z
austria,AT,2021-11-30 08:00:03.354975,Lil Nas X,INDUSTRY BABY (feat. Jack Harlow),5Z9KJZvQzH6PFmb8SNkxuk,90,22,https://p.scdn.co/mp3-preview/c1cb40d748692992bd5e476fc17ffe16f31016e3?cid=92635a7f55d045ebb6fb8dee4927d449,212352,2021-11-30T09:19:09Z
austria,AT,2021-11-30 08:00:03.354975,Paul McCartney,Wonderful Christmastime - Edited Version / Remastered 2011,1SV1fxF65n9NhRHp3KlBuu,82,23,,227653,2021-11-30T09:19:09Z
austria,AT,2021-11-30 08:00:03.354975,Elton John,Cold Heart - PNAU Remix,7rglLriMNBPAyuJOMGwi39,86,24,,202735,2021-11-30T09:19:09Z
austria,AT,2021-11-30 08:00:03.354975,Pashanim,paris freestyle - skrilla remix,6fuO9uk9wbjCHvQJqk2Qpx,80,25,,105982,2021-11-30T09:19:09Z
austria,AT,2021-11-30 08:00:03.354975,José Feliciano,Feliz Navidad,3qCeq0rWK67SoBDgFd2sId,65,26,https://p.scdn.co/mp3-preview/8ddc0ad625048f7c5c0176ad4a3498e8d3a6051d?cid=92635a7f55d045ebb6fb8dee4927d449,182306,2021-11-30T09:19:09Z
austria,AT,2021-11-30 08:00:03.354975,Melanie Thornton,Wonderful Dream (Holidays Are Coming) - Radio Version,0SvD6EdetxVtXei2JhkV4B,71,27,,231933,2021-11-30T09:19:09Z
austria,AT,2021-11-30 08:00:03.354975,John Lennon,Happy Xmas (War Is Over) - Remastered 2010,27RYrbL6S02LNVhDWVl38b,81,28,,214333,2021-11-30T09:19:09Z
austria,AT,2021-11-30 08:00:03.354975,Brenda Lee,Rockin' Around The Christmas Tree,2EjXfH91m7f8HiJN1yQg97,86,29,,126266,2021-11-30T09:19:09Z
austria,AT,2021-11-30 08:00:03.354975,Apache 207,Sport,0rRn3j1DLkhEI6XL52Gaie,70,30,https://p.scdn.co/mp3-preview/6f319df295c16038144881985cebe02372695389?cid=92635a7f55d045ebb6fb8dee4927d449,175330,2021-11-30T09:19:09Z
austria,AT,2021-11-30 08:00:03.354975,RAF Camora,Blaues Licht,2Oi1IJ6JEUX1aya9VUAA1Z,61,31,https://p.scdn.co/mp3-preview/9762c009878c671026e0ca5eac440c1876b46ad7?cid=92635a7f55d045ebb6fb8dee4927d449,144263,2021-11-30T09:19:09Z
austria,AT,2021-11-30 08:00:03.354975,Samra,Schockstarre,5iddrTFG7zJ4g9UkgpPxJv,70,32,https://p.scdn.co/mp3-preview/587622b2124d9ca256658707cf3e8965fd0cf72a?cid=92635a7f55d045ebb6fb8dee4927d449,158493,2021-11-30T09:19:09Z
austria,AT,2021-11-30 08:00:03.354975,Dean Martin,Let It Snow! Let It Snow! Let It Snow!,2uFaJJtFpPDc5Pa95XzTvg,82,33,,117146,2021-11-30T09:19:09Z
austria,AT,2021-11-30 08:00:03.354975,Elton John,Step Into Christmas,6sBWmE23q6xQHlnEZ8jYPT,76,34,,272393,2021-11-30T09:19:09Z
austria,AT,2021-11-30 08:00:03.354975,Capital Bra,Ein Jahr (feat. Montez),1umWYzhtxWxlVvnvfWLbT4,76,35,,176077,2021-11-30T09:19:09Z
austria,AT,2021-11-30 08:00:03.354975,Dardan,B.I.B.O.,5F3sqL2deoeV2kr8Vn9H4V,78,36,,136000,2021-11-30T09:19:09Z
austria,AT,2021-11-30 08:00:03.354975,Andy Williams,It's the Most Wonderful Time of the Year,1IcR6RlgvDczfvoWJSSY2A,68,37,https://p.scdn.co/mp3-preview/275c9394f2dce03245d4b6861eec4a40036ae82c?cid=92635a7f55d045ebb6fb8dee4927d449,151000,2021-11-30T09:19:09Z
austria,AT,2021-11-30 08:00:03.354975,Ed Sheeran,Bad Habits,3rmo8F54jFF8OgYsqTxm5d,91,38,https://p.scdn.co/mp3-preview/e0440ae1a5a38687fb54170742e9b83ebd33ddf3?cid=92635a7f55d045ebb6fb8dee4927d449,230746,2021-11-30T09:19:09Z
austria,AT,2021-11-30 08:00:03.354975,Farruko,Pepas,2B4GHvToeLTOBB4QLzW3Ni,85,39,https://p.scdn.co/mp3-preview/890f6034cf93d666d0f89d5724430c6ddd276eb2?cid=92635a7f55d045ebb6fb8dee4927d449,287120,2021-11-30T09:19:09Z
austria,AT,2021-11-30 08:00:03.354975,Queen,Thank God It's Christmas - Non-Album Single,2xGO2UjzxeVQSIkyg98vck,70,40,,261626,2021-11-30T09:19:09Z
austria,AT,2021-11-30 08:00:03.354975,Lil Nas X,THATS WHAT I WANT,0e8nrvls4Qqv5Rfa2UhqmO,94,41,https://p.scdn.co/mp3-preview/75aa4d781c96fe990214d04f4e61efb702bf635c?cid=92635a7f55d045ebb6fb8dee4927d449,143901,2021-11-30T09:19:09Z
austria,AT,2021-11-30 08:00:03.354975,Hava,HIGH,2PDM9Byxz5crB2IXuh2Oal,76,42,https://p.scdn.co/mp3-preview/ce5363f2e7fb5f630d9a2321f7d14ba249eeedab?cid=92635a7f55d045ebb6fb8dee4927d449,183500,2021-11-30T09:19:09Z
austria,AT,2021-11-30 08:00:03.354975,Montez,Auf & Ab,0RSZ8EmUPEN3ySfCgytPke,79,43,,165476,2021-11-30T09:19:09Z
austria,AT,2021-11-30 08:00:03.354975,Band Aid,Do They Know It's Christmas? - 1984 Version,0247StOpd3AkeBQzANX4Zf,79,44,,222533,2021-11-30T09:19:09Z
austria,AT,2021-11-30 08:00:03.354975,Bryan Adams,Christmas Time,7LoFMtL7hxP9tr5HYyyUrJ,61,45,,243057,2021-11-30T09:19:09Z
austria,AT,2021-11-30 08:00:03.354975,Michael Bublé,Holly Jolly Christmas,6tjituizSxwSmBB5vtgHZE,69,46,https://p.scdn.co/mp3-preview/f7962fe13e7e25fcc1963373acf61d289bbcdf6d?cid=92635a7f55d045ebb6fb8dee4927d449,119786,2021-11-30T09:19:09Z
austria,AT,2021-11-30 08:00:03.354975,RAF Camora,2CB,0FKw2vfEDxDuRisr4kU8Ok,58,47,https://p.scdn.co/mp3-preview/e8bdec871254af3a2d61c7a3e4eb899242b2f9a9?cid=92635a7f55d045ebb6fb8dee4927d449,172288,2021-11-30T09:19:09Z
austria,AT,2021-11-30 08:00:03.354975,Jason Derulo,Acapulco,3eJH2nAjvNXdmPfBkALiPZ,87,48,https://p.scdn.co/mp3-preview/6291f886d5e33da6f0228a0ca664e0fa194f9558?cid=92635a7f55d045ebb6fb8dee4927d449,139672,2021-11-30T09:19:09Z
austria,AT,2021-11-30 08:00:03.354975,Olivia Rodrigo,good 4 u,4ZtFanR9U6ndgddUvNcjcG,94,49,,178146,2021-11-30T09:19:09Z
austria,AT,2021-11-30 08:00:03.354975,Pashanim,Sommergewitter,2H7jZg2HliuQhZjfBblLrZ,77,50,,138533,2021-11-30T09:19:09Z
belgium,BE,2021-11-30 08:00:03.354975,Adele,Easy On Me,46IZ0fSY2mpAiktS3KOqds,89,1,https://p.scdn.co/mp3-preview/c5014be1aeb2ab5f129e2789eff3ea87ecd5027f?cid=92635a7f55d045ebb6fb8dee4927d449,224694,2021-11-30T09:19:09Z
belgium,BE,2021-11-30 08:00:03.354975,K3,Waterval,6Y3VGa2XlHkuJnSRCuyCIr,50,2,https://p.scdn.co/mp3-preview/5f8d9ad7e50969250dab87e9c974ba86edbcff7e?cid=92635a7f55d045ebb6fb8dee4927d449,222146,2021-11-30T09:19:09Z
belgium,BE,2021-11-30 08:00:03.354975,GAYLE,abcdefu,4fouWK6XVHhzl78KzQ1UjL,90,3,https://p.scdn.co/mp3-preview/25a618c8bbf72ac750ab2024c8b987820ecc1cd1?cid=92635a7f55d045ebb6fb8dee4927d449,168601,2021-11-30T09:19:09Z
belgium,BE,2021-11-30 08:00:03.354975,Glass Animals,Heat Waves,02MWAaffLxlfxAUY7c5dvx,92,4,,238805,2021-11-30T09:19:09Z
belgium,BE,2021-11-30 08:00:03.354975,Farruko,Pepas,2B4GHvToeLTOBB4QLzW3Ni,85,5,https://p.scdn.co/mp3-preview/890f6034cf93d666d0f89d5724430c6ddd276eb2?cid=92635a7f55d045ebb6fb8dee4927d449,287120,2021-11-30T09:19:09Z
belgium,BE,2021-11-30 08:00:03.354975,ACRAZE,Do It To It,20on25jryn53hWghthWWW3,91,6,,157890,2021-11-30T09:19:09Z
belgium,BE,2021-11-30 08:00:03.354975,The Kid LAROI,STAY (with Justin Bieber),5PjdY0CKGZdEuoNab3yDmX,92,7,https://p.scdn.co/mp3-preview/dd4d8d66b97b6edcb5358135e72620715e1449f9?cid=92635a7f55d045ebb6fb8dee4927d449,141805,2021-11-30T09:19:09Z
belgium,BE,2021-11-30 08:00:03.354975,Ed Sheeran,Shivers,50nfwKoDiSYg8zOCREWAm5,93,8,https://p.scdn.co/mp3-preview/bb9f413d6876e265d09a5d2d93345c64f8ac4de8?cid=92635a7f55d045ebb6fb8dee4927d449,207853,2021-11-30T09:19:09Z
belgium,BE,2021-11-30 08:00:03.354975,Lost Frequencies,Where Are You Now,3uUuGVFu1V7jTQL60S1r8z,92,9,https://p.scdn.co/mp3-preview/0825558fecb2dd0c63a761fa24e9d25a6192b855?cid=92635a7f55d045ebb6fb8dee4927d449,148197,2021-11-30T09:19:09Z
belgium,BE,2021-11-30 08:00:03.354975,Elton John,Cold Heart - PNAU Remix,7rglLriMNBPAyuJOMGwi39,86,10,,202735,2021-11-30T09:19:09Z
belgium,BE,2021-11-30 08:00:03.354975,Lil Nas X,INDUSTRY BABY (feat. Jack Harlow),5Z9KJZvQzH6PFmb8SNkxuk,90,11,https://p.scdn.co/mp3-preview/c1cb40d748692992bd5e476fc17ffe16f31016e3?cid=92635a7f55d045ebb6fb8dee4927d449,212352,2021-11-30T09:19:09Z
belgium,BE,2021-11-30 08:00:03.354975,Angèle,Bruxelles je t’aime,4sOjKbpa7RLZVRNxcO26eb,76,12,,228211,2021-11-30T09:19:09Z
belgium,BE,2021-11-30 08:00:03.354975,Ed Sheeran,Bad Habits,3rmo8F54jFF8OgYsqTxm5d,91,13,https://p.scdn.co/mp3-preview/e0440ae1a5a38687fb54170742e9b83ebd33ddf3?cid=92635a7f55d045ebb6fb8dee4927d449,230746,2021-11-30T09:19:09Z
